Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.09.1971,20:00,Bayern München,2:0,Bor. M'gladbach
Sa. 04.09.1971,15:30,E. Frankfurt,2:0,FC Schalke 04
Sa. 04.09.1971,15:30,1.FC Köln,1:2,F. Düsseldorf
Sa. 04.09.1971,15:30,Hamburger SV,1:2,Hertha BSC
Sa. 04.09.1971,15:30,VfB Stuttgart,3:1,1.FC K'lautern
Sa. 04.09.1971,15:30,VfL Bochum,2:1,Arm. Bielefeld
Sa. 04.09.1971,15:30,Bor. Dortmund,1:5,Werder Bremen
Sa. 04.09.1971,15:30,MSV Duisburg,0:0,E. Braunschweig
Sa. 04.09.1971,15:30,Hannover 96,1:0,RW Oberhausen
