Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 12.10.1971,20:00,RW Oberhausen,1:1,Bor. Dortmund
Mi. 13.10.1971,20:00,Werder Bremen,1:2,Bayern München
Mi. 13.10.1971,20:00,E. Braunschweig,0:0,FC Schalke 04
Mi. 13.10.1971,20:00,Bor. M'gladbach,6:2,E. Frankfurt
Mi. 13.10.1971,20:00,1.FC K'lautern,2:0,1.FC Köln
Mi. 13.10.1971,20:00,Hertha BSC,1:1,F. Düsseldorf
Mi. 13.10.1971,20:00,VfB Stuttgart,3:2,Hannover 96
Mi. 13.10.1971,20:00,VfL Bochum,3:1,MSV Duisburg
Mi. 13.10.1971,20:00,Arm. Bielefeld,2:2,Hamburger SV
