Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.10.1971,20:00,1.FC K'lautern,6:0,Bor. Dortmund
Sa. 23.10.1971,15:00,Bayern München,5:1,MSV Duisburg
Sa. 23.10.1971,15:30,Bor. M'gladbach,7:0,FC Schalke 04
Sa. 23.10.1971,15:30,VfL Bochum,1:5,1.FC Köln
Sa. 23.10.1971,15:30,Arm. Bielefeld,3:4,E. Frankfurt
Sa. 23.10.1971,15:30,E. Braunschweig,1:1,Hertha BSC
Sa. 23.10.1971,15:30,VfB Stuttgart,0:3,Hamburger SV
Sa. 23.10.1971,15:30,Werder Bremen,2:1,Hannover 96
Sa. 23.10.1971,15:30,RW Oberhausen,2:0,F. Düsseldorf
