Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.05.1972,20:00,Bor. Dortmund,1:1,VfL Bochum
Fr. 19.05.1972,20:00,E. Braunschweig,0:0,RW Oberhausen
Sa. 20.05.1972,15:30,1.FC Köln,1:4,Bayern München
Sa. 20.05.1972,15:30,FC Schalke 04,6:2,Arm. Bielefeld
Sa. 20.05.1972,15:30,E. Frankfurt,4:1,VfB Stuttgart
Sa. 20.05.1972,15:30,F. Düsseldorf,0:3,1.FC K'lautern
Sa. 20.05.1972,15:30,Hamburger SV,2:0,Hannover 96
Sa. 20.05.1972,15:30,MSV Duisburg,2:0,Werder Bremen
Sa. 27.05.1972,15:30,Hertha BSC,2:1,Bor. M'gladbach
