Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.06.1972,20:00,RW Oberhausen,0:4,Bor. M'gladbach
Fr. 23.06.1972,20:00,1.FC Köln,4:1,MSV Duisburg
Sa. 24.06.1972,15:30,Bor. Dortmund,0:1,Bayern München
Sa. 24.06.1972,15:30,FC Schalke 04,2:1,VfB Stuttgart
Sa. 24.06.1972,15:30,E. Frankfurt,3:1,Hannover 96
Sa. 24.06.1972,15:30,Hertha BSC,1:1,Arm. Bielefeld
Sa. 24.06.1972,15:30,E. Braunschweig,1:1,1.FC K'lautern
Sa. 24.06.1972,15:30,F. Düsseldorf,3:1,VfL Bochum
Sa. 24.06.1972,15:30,Werder Bremen,4:0,Hamburger SV
