Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.03.1972,15:30,Bayern München,3:1,1.FC K'lautern
Sa. 04.03.1972,15:30,Bor. Dortmund,0:3,FC Schalke 04
Sa. 04.03.1972,15:30,Hannover 96,2:0,Bor. M'gladbach
Sa. 04.03.1972,15:30,1.FC Köln,3:0,Hertha BSC
Sa. 04.03.1972,15:30,E. Frankfurt,4:2,F. Düsseldorf
Sa. 04.03.1972,15:30,VfB Stuttgart,2:2,Arm. Bielefeld
Sa. 04.03.1972,15:30,VfL Bochum,4:2,Werder Bremen
Sa. 04.03.1972,15:30,Hamburger SV,3:1,E. Braunschweig
Sa. 04.03.1972,15:30,MSV Duisburg,0:0,RW Oberhausen
