Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.04.1972,15:30,Bayern München,6:2,Werder Bremen
Sa. 08.04.1972,15:30,FC Schalke 04,5:1,E. Braunschweig
Sa. 08.04.1972,15:30,E. Frankfurt,3:0,Bor. M'gladbach
Sa. 08.04.1972,15:30,1.FC Köln,4:2,1.FC K'lautern
Sa. 08.04.1972,15:30,F. Düsseldorf,1:0,Hertha BSC
Sa. 08.04.1972,15:30,Hannover 96,3:0,VfB Stuttgart
Sa. 08.04.1972,15:30,MSV Duisburg,2:2,VfL Bochum
Sa. 08.04.1972,15:30,Hamburger SV,1:0,Arm. Bielefeld
Sa. 08.04.1972,15:30,Bor. Dortmund,2:1,RW Oberhausen
