Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.03.1972,20:00,1.FC K'lautern,2:1,Hamburger SV
Sa. 25.03.1972,15:30,VfB Stuttgart,1:4,Bayern München
Sa. 25.03.1972,15:30,Hertha BSC,3:0,FC Schalke 04
Sa. 25.03.1972,15:30,Bor. M'gladbach,3:0,1.FC Köln
Sa. 25.03.1972,15:30,RW Oberhausen,1:0,E. Frankfurt
Sa. 25.03.1972,15:30,VfL Bochum,2:2,Hannover 96
Sa. 25.03.1972,15:30,Werder Bremen,1:1,F. Düsseldorf
Sa. 25.03.1972,15:30,E. Braunschweig,2:0,Bor. Dortmund
Sa. 25.03.1972,15:30,Arm. Bielefeld,2:0,MSV Duisburg
