Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 19.02.1972,15:00,VfB Stuttgart,0:1,Bor. M'gladbach
Sa. 19.02.1972,15:00,VfL Bochum,4:2,1.FC K'lautern
Sa. 19.02.1972,15:30,Bayern München,7:0,RW Oberhausen
Sa. 19.02.1972,15:30,1.FC Köln,0:1,FC Schalke 04
Sa. 19.02.1972,15:30,E. Frankfurt,5:2,Bor. Dortmund
Sa. 19.02.1972,15:30,MSV Duisburg,2:0,Hertha BSC
Sa. 19.02.1972,15:30,Hamburger SV,3:3,F. Düsseldorf
Sa. 19.02.1972,15:30,Arm. Bielefeld,1:0,Werder Bremen
Sa. 19.02.1972,15:30,Hannover 96,3:0,E. Braunschweig
