Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.08.1971,15:30,Bayern München,3:1,F. Düsseldorf
Sa. 14.08.1971,15:30,Hannover 96,1:5,FC Schalke 04
Sa. 14.08.1971,15:30,1.FC K'lautern,1:0,Bor. M'gladbach
Sa. 14.08.1971,15:30,1.FC Köln,0:0,Werder Bremen
Sa. 14.08.1971,15:30,Hamburger SV,5:1,E. Frankfurt
Sa. 14.08.1971,15:30,VfB Stuttgart,3:0,Hertha BSC
Sa. 14.08.1971,15:30,VfL Bochum,1:0,E. Braunschweig
Sa. 14.08.1971,15:30,MSV Duisburg,2:1,Bor. Dortmund
Sa. 14.08.1971,15:30,Arm. Bielefeld,0:1,RW Oberhausen
