Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.03.1972,20:00,1.FC K'lautern,2:0,Hannover 96
Sa. 11.03.1972,15:30,Arm. Bielefeld,0:1,Bayern München
Sa. 11.03.1972,15:30,Werder Bremen,2:0,FC Schalke 04
Sa. 11.03.1972,15:30,Bor. M'gladbach,3:0,MSV Duisburg
Sa. 11.03.1972,15:30,E. Braunschweig,0:1,1.FC Köln
Sa. 11.03.1972,15:30,Hertha BSC,0:0,E. Frankfurt
Sa. 11.03.1972,15:30,VfL Bochum,1:1,VfB Stuttgart
Sa. 11.03.1972,15:30,RW Oberhausen,1:0,Hamburger SV
Sa. 11.03.1972,15:30,F. Düsseldorf,4:1,Bor. Dortmund
