Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.08.1971,20:30,Bor. Dortmund,1:1,Hamburger SV
Sa. 21.08.1971,15:30,Hertha BSC,2:2,Bayern München
Sa. 21.08.1971,15:30,FC Schalke 04,2:0,MSV Duisburg
Sa. 21.08.1971,15:30,Bor. M'gladbach,5:1,Arm. Bielefeld
Sa. 21.08.1971,15:30,E. Frankfurt,2:2,1.FC Köln
Sa. 21.08.1971,15:30,Werder Bremen,2:2,1.FC K'lautern
Sa. 21.08.1971,15:30,E. Braunschweig,1:1,VfB Stuttgart
Sa. 21.08.1971,15:30,RW Oberhausen,2:3,VfL Bochum
Sa. 21.08.1971,15:30,F. Düsseldorf,2:0,Hannover 96
