Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.10.1969,20:00,MSV Duisburg,1:1,E. Frankfurt
Sa. 25.10.1969,15:30,1860 München,0:3,Bor. M'gladbach
Sa. 25.10.1969,15:30,Alem. Aachen,1:3,Bayern München
Sa. 25.10.1969,15:30,Hertha BSC,3:0,FC Schalke 04
Sa. 25.10.1969,15:30,1.FC Köln,3:0,Hamburger SV
Sa. 25.10.1969,15:30,E. Braunschweig,1:1,Bor. Dortmund
Sa. 25.10.1969,15:30,VfB Stuttgart,4:2,RW Oberhausen
Sa. 25.10.1969,15:30,Werder Bremen,3:2,1.FC K'lautern
Sa. 25.10.1969,15:30,RW Essen,1:0,Hannover 96
