Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.03.1970,15:30,Bor. M'gladbach,3:1,1860 München
Sa. 14.03.1970,15:30,Bayern München,6:0,Alem. Aachen
Sa. 14.03.1970,15:30,FC Schalke 04,1:3,Hertha BSC
Sa. 14.03.1970,15:30,Hamburger SV,2:5,1.FC Köln
Sa. 14.03.1970,15:30,Bor. Dortmund,2:2,E. Braunschweig
Sa. 14.03.1970,15:30,RW Oberhausen,3:0,VfB Stuttgart
Sa. 14.03.1970,15:30,E. Frankfurt,0:1,MSV Duisburg
Sa. 14.03.1970,15:30,1.FC K'lautern,1:0,Werder Bremen
Sa. 14.03.1970,15:30,Hannover 96,3:0,RW Essen
