Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.04.1970,15:30,Bor. M'gladbach,2:0,1.FC Köln
Sa. 11.04.1970,15:30,Bayern München,7:2,Hannover 96
Sa. 11.04.1970,15:30,1.FC K'lautern,1:0,Hertha BSC
Sa. 11.04.1970,15:30,Bor. Dortmund,3:1,Alem. Aachen
Sa. 11.04.1970,15:30,FC Schalke 04,1:1,Hamburger SV
Sa. 11.04.1970,15:30,E. Frankfurt,4:0,VfB Stuttgart
Sa. 11.04.1970,15:30,Werder Bremen,0:0,MSV Duisburg
Sa. 11.04.1970,15:30,RW Oberhausen,1:1,RW Essen
Sa. 11.04.1970,15:30,E. Braunschweig,2:2,1860 München
