Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 28.02.1970,15:30,Bor. M'gladbach,1:0,Werder Bremen
Sa. 28.02.1970,15:30,Bayern München,2:0,MSV Duisburg
Sa. 28.02.1970,15:30,1.FC Köln,5:2,RW Essen
Sa. 28.02.1970,15:30,1.FC K'lautern,2:2,Bor. Dortmund
Sa. 28.02.1970,15:30,Hannover 96,2:0,VfB Stuttgart
Sa. 28.02.1970,15:30,E. Frankfurt,0:0,E. Braunschweig
Sa. 28.02.1970,15:30,FC Schalke 04,3:1,1860 München
Sa. 28.02.1970,15:30,RW Oberhausen,1:0,Alem. Aachen
Sa. 25.04.1970,15:30,Hamburger SV,1:0,Hertha BSC
