Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 03.05.1970,15:30,RW Oberhausen,3:4,Bor. M'gladbach
So. 03.05.1970,15:30,FC Schalke 04,2:2,Bayern München
So. 03.05.1970,15:30,Hertha BSC,4:1,Werder Bremen
So. 03.05.1970,15:30,1.FC Köln,5:2,Bor. Dortmund
So. 03.05.1970,15:30,Hamburger SV,5:1,E. Frankfurt
So. 03.05.1970,15:30,VfB Stuttgart,3:2,E. Braunschweig
So. 03.05.1970,15:30,Hannover 96,4:2,1.FC K'lautern
So. 03.05.1970,15:30,1860 München,0:0,RW Essen
So. 03.05.1970,15:30,Alem. Aachen,3:2,MSV Duisburg
