Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 30.10.1969,20:00,Bayern München,1:2,Hertha BSC
Fr. 31.10.1969,20:00,Bor. M'gladbach,5:1,Alem. Aachen
Fr. 31.10.1969,20:00,FC Schalke 04,1:2,VfB Stuttgart
Fr. 31.10.1969,20:00,Bor. Dortmund,2:1,Werder Bremen
Sa. 01.11.1969,15:30,Hamburger SV,2:0,Hannover 96
Sa. 01.11.1969,15:30,E. Frankfurt,4:3,1860 München
Sa. 01.11.1969,15:30,1.FC K'lautern,0:2,MSV Duisburg
Sa. 01.11.1969,15:30,E. Braunschweig,0:0,RW Essen
So. 02.11.1969,15:30,RW Oberhausen,0:2,1.FC Köln
