Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.11.1969,20:00,MSV Duisburg,0:1,Bor. Dortmund
Fr. 07.11.1969,20:00,1860 München,0:1,1.FC K'lautern
Sa. 08.11.1969,15:30,Hertha BSC,1:1,Bor. M'gladbach
Sa. 08.11.1969,15:30,VfB Stuttgart,2:3,Bayern München
Sa. 08.11.1969,15:30,1.FC Köln,8:0,FC Schalke 04
Sa. 08.11.1969,15:30,RW Essen,2:2,Hamburger SV
Sa. 08.11.1969,15:30,Alem. Aachen,2:1,E. Frankfurt
Sa. 08.11.1969,15:30,Werder Bremen,0:1,E. Braunschweig
Sa. 08.11.1969,15:30,Hannover 96,2:1,RW Oberhausen
