Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.10.1969,20:00,E. Frankfurt,2:0,Bor. Dortmund
Sa. 04.10.1969,15:30,Bor. M'gladbach,1:0,E. Braunschweig
Sa. 04.10.1969,15:30,Bayern München,4:1,Werder Bremen
Sa. 04.10.1969,15:30,Hannover 96,2:1,Hertha BSC
Sa. 04.10.1969,15:30,1.FC Köln,3:1,VfB Stuttgart
Sa. 04.10.1969,15:30,Hamburger SV,4:1,Alem. Aachen
Sa. 04.10.1969,15:30,FC Schalke 04,0:0,MSV Duisburg
Sa. 04.10.1969,15:30,1.FC K'lautern,0:0,RW Essen
Sa. 04.10.1969,15:30,RW Oberhausen,3:0,1860 München
