Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.12.1969,20:00,Bor. Dortmund,1:0,1.FC Köln
Fr. 19.12.1969,20:00,1.FC K'lautern,5:2,Hannover 96
Fr. 19.12.1969,20:00,Bor. M'gladbach,6:1,RW Oberhausen
Sa. 20.12.1969,15:30,Werder Bremen,1:0,Hertha BSC
Sa. 20.12.1969,15:30,E. Frankfurt,2:2,Hamburger SV
Sa. 20.12.1969,15:30,E. Braunschweig,1:0,VfB Stuttgart
Sa. 20.12.1969,15:30,RW Essen,3:0,1860 München
Sa. 20.12.1969,15:30,MSV Duisburg,2:1,Alem. Aachen
Mi. 25.02.1970,20:00,Bayern München,6:0,FC Schalke 04
