Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.09.1969,20:00,Bor. M'gladbach,1:1,1.FC K'lautern
Fr. 12.09.1969,20:00,Bayern München,3:0,Bor. Dortmund
Fr. 12.09.1969,20:00,E. Frankfurt,2:1,RW Essen
Sa. 13.09.1969,15:30,VfB Stuttgart,1:4,Hertha BSC
Sa. 13.09.1969,15:30,1.FC Köln,3:0,Alem. Aachen
Sa. 13.09.1969,15:30,Hamburger SV,4:1,MSV Duisburg
Sa. 13.09.1969,15:30,FC Schalke 04,1:1,E. Braunschweig
Sa. 13.09.1969,15:30,RW Oberhausen,3:1,Werder Bremen
Sa. 13.09.1969,15:30,Hannover 96,3:1,1860 München
