Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 27.08.1969,20:00,Bayern München,2:1,E. Frankfurt
Fr. 29.08.1969,20:00,1.FC Köln,6:2,MSV Duisburg
Sa. 30.08.1969,15:30,Bor. M'gladbach,2:1,RW Essen
Sa. 30.08.1969,15:30,Hertha BSC,2:1,Alem. Aachen
Sa. 30.08.1969,15:30,RW Oberhausen,2:1,Bor. Dortmund
Sa. 30.08.1969,15:30,Hamburger SV,3:3,E. Braunschweig
Sa. 30.08.1969,15:30,VfB Stuttgart,3:1,1860 München
Sa. 30.08.1969,15:30,FC Schalke 04,4:2,1.FC K'lautern
Sa. 30.08.1969,15:30,Hannover 96,3:2,Werder Bremen
