Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.04.1970,15:30,VfB Stuttgart,0:0,Bor. M'gladbach
Sa. 04.04.1970,15:30,1.FC Köln,0:2,Bayern München
Sa. 04.04.1970,15:30,Hertha BSC,2:0,E. Frankfurt
Sa. 04.04.1970,15:30,Hamburger SV,2:1,RW Oberhausen
Sa. 04.04.1970,15:30,Hannover 96,3:1,FC Schalke 04
Sa. 04.04.1970,15:30,MSV Duisburg,1:0,E. Braunschweig
Mi. 08.04.1970,20:00,1860 München,3:0,Bor. Dortmund
Mi. 15.04.1970,20:00,Alem. Aachen,1:1,1.FC K'lautern
Mo. 27.04.1970,20:00,RW Essen,3:2,Werder Bremen
