Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.01.1970,15:30,Alem. Aachen,2:4,Hertha BSC
Sa. 24.01.1970,15:30,Bor. Dortmund,3:2,RW Oberhausen
Sa. 24.01.1970,15:30,1860 München,4:1,VfB Stuttgart
Di. 03.03.1970,20:00,E. Frankfurt,2:1,Bayern München
Mi. 01.04.1970,20:00,Werder Bremen,1:0,Hannover 96
Di. 14.04.1970,20:00,MSV Duisburg,1:1,1.FC Köln
Di. 21.04.1970,20:00,RW Essen,1:0,Bor. M'gladbach
Di. 21.04.1970,20:00,E. Braunschweig,3:0,Hamburger SV
Di. 21.04.1970,20:00,1.FC K'lautern,1:1,FC Schalke 04
