Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.04.1970,20:00,RW Essen,1:1,FC Schalke 04
Sa. 25.04.1970,15:30,1.FC K'lautern,3:2,1.FC Köln
Do. 30.04.1970,20:00,Bor. M'gladbach,4:3,Hamburger SV
Do. 30.04.1970,20:00,Bayern München,6:2,RW Oberhausen
Do. 30.04.1970,20:00,E. Braunschweig,1:2,Hertha BSC
Do. 30.04.1970,20:00,Bor. Dortmund,0:0,VfB Stuttgart
Do. 30.04.1970,20:00,E. Frankfurt,3:3,Hannover 96
Do. 30.04.1970,20:00,Werder Bremen,4:1,Alem. Aachen
Do. 30.04.1970,20:00,MSV Duisburg,2:1,1860 München
