Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.10.1969,20:00,MSV Duisburg,4:2,Bayern München
Fr. 10.10.1969,20:00,1860 München,0:2,FC Schalke 04
Sa. 11.10.1969,15:30,Werder Bremen,0:0,Bor. M'gladbach
Sa. 11.10.1969,15:30,Hertha BSC,1:0,Hamburger SV
Sa. 11.10.1969,15:30,RW Essen,0:0,1.FC Köln
Sa. 11.10.1969,15:30,Bor. Dortmund,5:1,1.FC K'lautern
Sa. 11.10.1969,15:30,VfB Stuttgart,2:1,Hannover 96
Sa. 11.10.1969,15:30,E. Braunschweig,3:1,E. Frankfurt
Sa. 11.10.1969,15:30,Alem. Aachen,2:0,RW Oberhausen
