Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.02.01,19:00,1.FC Nürnberg,2:1,Stuttg. Kickers
Fr. 16.02.01,19:00,W. Mannheim,2:1,Hannover 96
Sa. 17.02.01,15:00,RW Oberhausen,2:2,Greuther Fürth
Sa. 17.02.01,15:00,1.FSV Mainz 05,0:1,Bor. M'gladbach
So. 18.02.01,15:00,FC St. Pauli,1:0,MSV Duisburg
So. 18.02.01,15:00,LR Ahlen,3:1,SSV Reutlingen
So. 18.02.01,15:00,VfL Osnabrück,2:2,Saarbrücken
So. 18.02.01,15:00,SSV Ulm 1846,3:0,Chemnitzer FC
Mo. 19.02.01,20:15,Alem. Aachen,1:0,Arm. Bielefeld
