Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.12.00,19:00,Greuther Fürth,1:0,Arm. Bielefeld
Fr. 01.12.00,19:00,Chemnitzer FC,1:3,MSV Duisburg
Sa. 02.12.00,15:00,VfL Osnabrück,0:2,SSV Reutlingen
Sa. 02.12.00,15:00,Saarbrücken,1:0,Stuttg. Kickers
So. 03.12.00,15:00,1.FSV Mainz 05,2:0,1.FC Nürnberg
So. 03.12.00,15:00,RW Oberhausen,1:0,LR Ahlen
So. 03.12.00,15:00,SSV Ulm 1846,1:0,W. Mannheim
So. 03.12.00,15:00,FC St. Pauli,3:3,Alem. Aachen
Mo. 04.12.00,20:15,Bor. M'gladbach,2:0,Hannover 96
