Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.04.01,19:00,Hannover 96,0:0,Alem. Aachen
Fr. 27.04.01,19:00,Bor. M'gladbach,0:1,Arm. Bielefeld
Sa. 28.04.01,15:00,Chemnitzer FC,0:2,Stuttg. Kickers
Sa. 28.04.01,15:00,1.FSV Mainz 05,1:1,FC St. Pauli
So. 29.04.01,15:00,RW Oberhausen,1:2,1.FC Nürnberg
So. 29.04.01,15:00,Saarbrücken,2:2,SSV Reutlingen
So. 29.04.01,15:00,VfL Osnabrück,0:2,W. Mannheim
So. 29.04.01,15:00,SSV Ulm 1846,2:0,LR Ahlen
Mo. 30.04.01,20:15,Greuther Fürth,1:0,MSV Duisburg
