Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.12.00,19:00,MSV Duisburg,2:1,Saarbrücken
Fr. 08.12.00,19:00,SSV Reutlingen,2:2,SSV Ulm 1846
Sa. 09.12.00,15:00,Arm. Bielefeld,5:1,Chemnitzer FC
Sa. 09.12.00,15:00,Stuttg. Kickers,2:1,VfL Osnabrück
So. 10.12.00,15:00,1.FC Nürnberg,6:1,Alem. Aachen
So. 10.12.00,15:00,Bor. M'gladbach,3:1,Greuther Fürth
So. 10.12.00,15:00,W. Mannheim,5:0,RW Oberhausen
So. 10.12.00,15:00,LR Ahlen,1:0,1.FSV Mainz 05
Mo. 11.12.00,20:15,Hannover 96,1:1,FC St. Pauli
