Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 13.05.01,15:00,Alem. Aachen,0:1,1.FC Nürnberg
So. 13.05.01,15:00,Greuther Fürth,2:2,Bor. M'gladbach
So. 13.05.01,15:00,Chemnitzer FC,1:0,Arm. Bielefeld
So. 13.05.01,15:00,Saarbrücken,1:0,MSV Duisburg
So. 13.05.01,15:00,VfL Osnabrück,4:1,Stuttg. Kickers
So. 13.05.01,15:00,SSV Ulm 1846,2:3,SSV Reutlingen
So. 13.05.01,15:00,RW Oberhausen,1:2,W. Mannheim
So. 13.05.01,15:00,1.FSV Mainz 05,2:2,LR Ahlen
So. 13.05.01,15:00,FC St. Pauli,2:2,Hannover 96
