Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.11.00,19:00,MSV Duisburg,2:1,Arm. Bielefeld
Fr. 10.11.00,19:00,W. Mannheim,0:0,Chemnitzer FC
Sa. 11.11.00,15:00,1.FSV Mainz 05,0:2,Hannover 96
Sa. 11.11.00,15:00,FC St. Pauli,1:0,SSV Ulm 1846
So. 12.11.00,15:00,Alem. Aachen,3:1,RW Oberhausen
So. 12.11.00,15:00,Stuttg. Kickers,1:1,Bor. M'gladbach
So. 12.11.00,15:00,SSV Reutlingen,2:2,Greuther Fürth
So. 12.11.00,15:00,LR Ahlen,2:0,Saarbrücken
Mo. 13.11.00,20:15,1.FC Nürnberg,3:1,VfL Osnabrück
