Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.10.00,19:00,Arm. Bielefeld,0:0,W. Mannheim
Fr. 20.10.00,19:00,Chemnitzer FC,1:3,FC St. Pauli
Sa. 21.10.00,15:00,Greuther Fürth,0:0,1.FC Nürnberg
Sa. 21.10.00,15:00,Hannover 96,1:0,Stuttg. Kickers
So. 22.10.00,15:00,MSV Duisburg,4:3,SSV Reutlingen
So. 22.10.00,15:00,SSV Ulm 1846,0:1,RW Oberhausen
So. 22.10.00,15:00,VfL Osnabrück,2:1,1.FSV Mainz 05
So. 22.10.00,15:00,Saarbrücken,1:3,Alem. Aachen
Mo. 23.10.00,20:15,Bor. M'gladbach,1:2,LR Ahlen
