Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.08.00,19:00,Chemnitzer FC,0:2,Hannover 96
Fr. 18.08.00,19:00,FC St. Pauli,5:0,W. Mannheim
Sa. 19.08.00,15:00,Alem. Aachen,4:1,SSV Reutlingen
Sa. 19.08.00,15:00,VfL Osnabrück,1:3,Bor. M'gladbach
So. 20.08.00,15:00,1.FC Nürnberg,2:0,LR Ahlen
So. 20.08.00,15:00,1.FSV Mainz 05,2:2,Stuttg. Kickers
So. 20.08.00,15:00,RW Oberhausen,1:0,MSV Duisburg
So. 20.08.00,15:00,Saarbrücken,2:1,Greuther Fürth
Mo. 21.08.00,20:15,SSV Ulm 1846,0:1,Arm. Bielefeld
