Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.04.01,19:00,1.FC Nürnberg,0:1,Saarbrücken
Fr. 06.04.01,19:00,MSV Duisburg,2:1,Hannover 96
Sa. 07.04.01,15:00,W. Mannheim,2:1,Greuther Fürth
Sa. 07.04.01,15:00,LR Ahlen,5:2,Chemnitzer FC
So. 08.04.01,15:00,Stuttg. Kickers,2:1,Arm. Bielefeld
So. 08.04.01,15:00,1.FSV Mainz 05,1:0,RW Oberhausen
So. 08.04.01,15:00,Alem. Aachen,1:0,SSV Ulm 1846
So. 08.04.01,15:00,FC St. Pauli,2:4,VfL Osnabrück
Mo. 09.04.01,20:15,SSV Reutlingen,3:1,Bor. M'gladbach
