Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 12.12.00,19:00,SSV Ulm 1846,1:1,Stuttg. Kickers
Di. 12.12.00,19:00,VfL Osnabrück,1:3,MSV Duisburg
Di. 12.12.00,19:00,Saarbrücken,1:0,Arm. Bielefeld
Mi. 13.12.00,19:00,Alem. Aachen,4:3,LR Ahlen
Mi. 13.12.00,19:00,1.FSV Mainz 05,0:1,W. Mannheim
Mi. 13.12.00,19:00,RW Oberhausen,2:0,SSV Reutlingen
Mi. 13.12.00,19:00,Chemnitzer FC,0:3,Bor. M'gladbach
Do. 14.12.00,19:00,Greuther Fürth,2:1,Hannover 96
Do. 14.12.00,20:15,FC St. Pauli,1:0,1.FC Nürnberg
