Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.03.01,19:00,SSV Ulm 1846,1:1,VfL Osnabrück
Sa. 03.03.01,15:00,1.FC Nürnberg,2:1,Arm. Bielefeld
Sa. 03.03.01,15:00,1.FSV Mainz 05,3:1,Chemnitzer FC
So. 04.03.01,15:00,Alem. Aachen,0:0,Greuther Fürth
So. 04.03.01,15:00,LR Ahlen,3:2,MSV Duisburg
So. 04.03.01,15:00,W. Mannheim,4:2,Stuttg. Kickers
So. 04.03.01,15:00,SSV Reutlingen,3:0,Hannover 96
Mo. 05.03.01,20:15,FC St. Pauli,0:2,Bor. M'gladbach
Mi. 11.04.01,19:00,RW Oberhausen,4:1,Saarbrücken
