Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.02.01,19:00,1.FC Nürnberg,1:0,W. Mannheim
Fr. 02.02.01,19:00,LR Ahlen,2:1,Hannover 96
So. 04.02.01,15:00,VfL Osnabrück,2:1,Greuther Fürth
Mi. 14.02.01,19:00,SSV Ulm 1846,2:4,Bor. M'gladbach
Mi. 14.02.01,19:00,RW Oberhausen,0:0,Arm. Bielefeld
Mi. 14.02.01,19:00,Saarbrücken,4:1,Chemnitzer FC
Mi. 28.02.01,19:00,1.FSV Mainz 05,1:0,MSV Duisburg
Mi. 28.02.01,19:00,Alem. Aachen,3:0,Stuttg. Kickers
Do. 01.03.01,19:00,FC St. Pauli,1:0,SSV Reutlingen
