Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.09.00,19:00,MSV Duisburg,4:1,FC St. Pauli
Fr. 15.09.00,19:00,Hannover 96,3:0,W. Mannheim
Sa. 16.09.00,15:00,Bor. M'gladbach,1:1,1.FSV Mainz 05
Sa. 16.09.00,15:00,SSV Reutlingen,5:1,LR Ahlen
So. 17.09.00,15:00,Greuther Fürth,1:2,RW Oberhausen
So. 17.09.00,15:00,Stuttg. Kickers,0:2,1.FC Nürnberg
So. 17.09.00,15:00,Saarbrücken,2:1,VfL Osnabrück
So. 17.09.00,15:00,Chemnitzer FC,1:0,SSV Ulm 1846
Mo. 18.09.00,20:15,Arm. Bielefeld,1:1,Alem. Aachen
