Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.11.00,19:00,Arm. Bielefeld,0:0,Stuttg. Kickers
Fr. 03.11.00,19:00,Chemnitzer FC,2:2,LR Ahlen
Sa. 04.11.00,15:00,RW Oberhausen,1:0,1.FSV Mainz 05
Sa. 04.11.00,15:00,Hannover 96,0:2,MSV Duisburg
So. 05.11.00,15:00,Greuther Fürth,2:1,W. Mannheim
So. 05.11.00,15:00,Bor. M'gladbach,1:1,SSV Reutlingen
So. 05.11.00,15:00,SSV Ulm 1846,3:1,Alem. Aachen
So. 05.11.00,15:00,VfL Osnabrück,0:0,FC St. Pauli
Mo. 06.11.00,20:15,Saarbrücken,2:2,1.FC Nürnberg
