Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.11.00,19:00,1.FSV Mainz 05,1:1,Alem. Aachen
Fr. 17.11.00,19:00,SSV Ulm 1846,0:1,1.FC Nürnberg
Sa. 18.11.00,15:00,VfL Osnabrück,1:1,LR Ahlen
So. 19.11.00,15:00,Greuther Fürth,2:0,Stuttg. Kickers
So. 19.11.00,15:00,Bor. M'gladbach,1:1,MSV Duisburg
So. 19.11.00,15:00,RW Oberhausen,2:3,FC St. Pauli
So. 19.11.00,15:00,Chemnitzer FC,1:3,SSV Reutlingen
Mo. 20.11.00,19:00,Saarbrücken,3:3,W. Mannheim
Mo. 20.11.00,20:15,Hannover 96,4:2,Arm. Bielefeld
