Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.02.01,19:00,Hannover 96,3:0,Saarbrücken
Fr. 09.02.01,19:00,Stuttg. Kickers,0:2,FC St. Pauli
Sa. 10.02.01,15:00,Bor. M'gladbach,1:0,RW Oberhausen
Sa. 10.02.01,15:00,Chemnitzer FC,1:2,VfL Osnabrück
So. 11.02.01,15:00,SSV Reutlingen,3:2,1.FC Nürnberg
So. 11.02.01,15:00,Arm. Bielefeld,4:1,1.FSV Mainz 05
So. 11.02.01,15:00,Greuther Fürth,1:0,SSV Ulm 1846
So. 11.02.01,15:00,W. Mannheim,0:3,LR Ahlen
Mo. 12.02.01,20:15,MSV Duisburg,4:0,Alem. Aachen
