Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.02.01,19:00,MSV Duisburg,3:2,1.FC Nürnberg
Fr. 23.02.01,19:00,Saarbrücken,1:1,SSV Ulm 1846
Sa. 24.02.01,15:00,Bor. M'gladbach,6:1,Alem. Aachen
Sa. 24.02.01,15:00,Arm. Bielefeld,3:3,FC St. Pauli
So. 25.02.01,15:00,Greuther Fürth,3:1,1.FSV Mainz 05
So. 25.02.01,15:00,SSV Reutlingen,1:1,W. Mannheim
Mo. 26.02.01,20:15,Hannover 96,1:1,VfL Osnabrück
Mi. 21.03.01,19:00,Chemnitzer FC,0:1,RW Oberhausen
Mi. 21.03.01,19:00,Stuttg. Kickers,1:1,LR Ahlen
