Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.01.01,19:00,Hannover 96,0:0,Chemnitzer FC
Fr. 26.01.01,19:00,W. Mannheim,2:1,FC St. Pauli
Sa. 27.01.01,15:00,SSV Reutlingen,3:1,Alem. Aachen
Sa. 27.01.01,15:00,Bor. M'gladbach,0:0,VfL Osnabrück
So. 28.01.01,15:00,LR Ahlen,0:1,1.FC Nürnberg
So. 28.01.01,15:00,Stuttg. Kickers,0:0,1.FSV Mainz 05
So. 28.01.01,15:00,MSV Duisburg,1:2,RW Oberhausen
So. 28.01.01,15:00,Greuther Fürth,0:1,Saarbrücken
Mo. 29.01.01,20:15,Arm. Bielefeld,1:1,SSV Ulm 1846
