Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.05.1987,20:00,Hamburger SV,4:0,FC Schalke 04
Fr. 08.05.1987,20:00,Werder Bremen,6:0,FC 08 Homburg
Fr. 08.05.1987,20:00,1.FC Köln,1:0,F. Düsseldorf
Sa. 09.05.1987,15:30,Bayern München,2:0,BW Berlin
Sa. 09.05.1987,15:30,Bor. M'gladbach,2:0,Bayer 05
Sa. 09.05.1987,15:30,1.FC Nürnberg,1:2,Bor. Dortmund
Sa. 09.05.1987,15:30,E. Frankfurt,1:0,B. Leverkusen
Sa. 09.05.1987,15:30,1.FC K'lautern,3:0,VfB Stuttgart
Sa. 09.05.1987,15:30,VfL Bochum,6:1,W. Mannheim
