Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 28.05.1987,15:00,BW Berlin,1:4,1.FC Nürnberg
Fr. 29.05.1987,20:00,FC Schalke 04,1:0,Werder Bremen
Fr. 29.05.1987,20:00,VfB Stuttgart,2:4,VfL Bochum
Sa. 30.05.1987,15:30,FC 08 Homburg,2:2,Bayern München
Sa. 30.05.1987,15:30,1.FC Köln,1:1,Hamburger SV
Sa. 30.05.1987,15:30,Bor. Dortmund,0:2,Bor. M'gladbach
Sa. 30.05.1987,15:30,W. Mannheim,2:1,B. Leverkusen
Sa. 30.05.1987,15:30,F. Düsseldorf,1:3,1.FC K'lautern
Sa. 30.05.1987,15:30,Bayer 05,1:0,E. Frankfurt
