Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 17.06.1987,15:30,Bayern München,1:0,FC Schalke 04
Mi. 17.06.1987,15:30,1.FC K'lautern,0:4,Hamburger SV
Mi. 17.06.1987,15:30,Bor. M'gladbach,4:0,1.FC Nürnberg
Mi. 17.06.1987,15:30,E. Frankfurt,0:4,Bor. Dortmund
Mi. 17.06.1987,15:30,Werder Bremen,2:1,1.FC Köln
Mi. 17.06.1987,15:30,B. Leverkusen,4:1,VfB Stuttgart
Mi. 17.06.1987,15:30,W. Mannheim,2:3,Bayer 05
Mi. 17.06.1987,15:30,VfL Bochum,2:2,F. Düsseldorf
Mi. 17.06.1987,15:30,BW Berlin,2:2,FC 08 Homburg
