Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.04.1987,20:00,F. Düsseldorf,0:4,Bor. Dortmund
Fr. 24.04.1987,20:00,1.FC K'lautern,5:0,FC 08 Homburg
Fr. 24.04.1987,20:00,E. Frankfurt,1:3,BW Berlin
Sa. 25.04.1987,15:30,VfL Bochum,1:2,Bayern München
Sa. 25.04.1987,15:30,Hamburger SV,2:1,Bayer 05
Sa. 25.04.1987,15:30,Bor. M'gladbach,7:2,W. Mannheim
Sa. 25.04.1987,15:30,Werder Bremen,1:0,B. Leverkusen
Sa. 25.04.1987,15:30,1.FC Nürnberg,2:1,VfB Stuttgart
Sa. 25.04.1987,15:30,1.FC Köln,3:2,FC Schalke 04
