Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.12.1986,20:00,Bor. Dortmund,1:0,E. Frankfurt
Fr. 05.12.1986,20:00,1.FC Köln,3:0,Werder Bremen
Sa. 06.12.1986,14:00,FC 08 Homburg,2:1,BW Berlin
Sa. 06.12.1986,15:30,FC Schalke 04,2:2,Bayern München
Sa. 06.12.1986,15:30,Hamburger SV,2:0,1.FC K'lautern
Sa. 06.12.1986,15:30,1.FC Nürnberg,2:0,Bor. M'gladbach
Sa. 06.12.1986,15:30,VfB Stuttgart,1:0,B. Leverkusen
Sa. 06.12.1986,15:30,Bayer 05,3:2,W. Mannheim
Sa. 06.12.1986,15:30,F. Düsseldorf,0:4,VfL Bochum
