Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.06.1987,15:30,VfB Stuttgart,1:3,Bayern München
Sa. 13.06.1987,15:30,Hamburger SV,2:1,BW Berlin
Sa. 13.06.1987,15:30,1.FC Köln,2:4,Bor. M'gladbach
Sa. 13.06.1987,15:30,Bor. Dortmund,3:2,VfL Bochum
Sa. 13.06.1987,15:30,F. Düsseldorf,2:1,Werder Bremen
Sa. 13.06.1987,15:30,Bayer 05,1:1,B. Leverkusen
Sa. 13.06.1987,15:30,1.FC Nürnberg,2:1,1.FC K'lautern
Sa. 13.06.1987,15:30,FC Schalke 04,3:1,E. Frankfurt
Sa. 13.06.1987,15:30,FC 08 Homburg,2:1,W. Mannheim
