Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 06.09.1986,15:30,Bayern München,3:1,Hamburger SV
Sa. 06.09.1986,15:30,VfL Bochum,1:1,Bor. M'gladbach
Sa. 06.09.1986,15:30,Bayer 05,2:4,Bor. Dortmund
Sa. 06.09.1986,15:30,BW Berlin,1:4,Werder Bremen
Sa. 06.09.1986,15:30,B. Leverkusen,2:0,1.FC Nürnberg
Sa. 06.09.1986,15:30,E. Frankfurt,2:2,1.FC K'lautern
Sa. 06.09.1986,15:30,W. Mannheim,2:0,1.FC Köln
Sa. 06.09.1986,15:30,VfB Stuttgart,4:0,FC Schalke 04
Sa. 06.09.1986,15:30,FC 08 Homburg,3:1,F. Düsseldorf
