Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.11.1986,20:00,VfL Bochum,0:0,Bor. Dortmund
Fr. 28.11.1986,20:00,Werder Bremen,5:2,F. Düsseldorf
Fr. 28.11.1986,20:00,1.FC K'lautern,2:1,1.FC Nürnberg
Sa. 29.11.1986,15:30,Bayern München,1:0,VfB Stuttgart
Sa. 29.11.1986,15:30,BW Berlin,1:3,Hamburger SV
Sa. 29.11.1986,15:30,Bor. M'gladbach,3:1,1.FC Köln
Sa. 29.11.1986,15:30,B. Leverkusen,1:4,Bayer 05
Sa. 29.11.1986,15:30,E. Frankfurt,0:1,FC Schalke 04
Sa. 29.11.1986,15:30,W. Mannheim,5:1,FC 08 Homburg
