Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.10.1986,19:30,B. Leverkusen,2:0,E. Frankfurt
Fr. 17.10.1986,20:00,Bor. Dortmund,2:2,1.FC Nürnberg
Sa. 18.10.1986,15:00,FC 08 Homburg,0:1,Werder Bremen
Sa. 18.10.1986,15:30,BW Berlin,1:1,Bayern München
Sa. 18.10.1986,15:30,FC Schalke 04,1:1,Hamburger SV
Sa. 18.10.1986,15:30,Bayer 05,1:1,Bor. M'gladbach
Sa. 18.10.1986,15:30,VfB Stuttgart,1:1,1.FC K'lautern
Sa. 18.10.1986,15:30,F. Düsseldorf,0:4,1.FC Köln
Sa. 18.10.1986,15:30,W. Mannheim,0:0,VfL Bochum
