Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.05.1987,19:30,B. Leverkusen,2:2,BW Berlin
Fr. 22.05.1987,20:00,1.FC K'lautern,2:3,Bor. Dortmund
Fr. 22.05.1987,20:00,Werder Bremen,1:0,VfB Stuttgart
Sa. 23.05.1987,15:30,Bayern München,3:0,W. Mannheim
Sa. 23.05.1987,15:30,Hamburger SV,4:1,F. Düsseldorf
Sa. 23.05.1987,15:30,Bor. M'gladbach,3:1,FC Schalke 04
Sa. 23.05.1987,15:30,VfL Bochum,2:1,Bayer 05
Sa. 23.05.1987,15:30,1.FC Nürnberg,1:1,1.FC Köln
Sa. 23.05.1987,15:30,E. Frankfurt,4:0,FC 08 Homburg
