Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.09.1986,20:00,Bor. Dortmund,7:0,BW Berlin
Sa. 27.09.1986,15:30,Werder Bremen,1:1,Bayern München
Sa. 27.09.1986,15:30,Hamburger SV,3:1,FC 08 Homburg
Sa. 27.09.1986,15:30,Bor. M'gladbach,2:1,B. Leverkusen
Sa. 27.09.1986,15:30,1.FC K'lautern,3:2,W. Mannheim
Sa. 27.09.1986,15:30,1.FC Nürnberg,1:1,Bayer 05
Sa. 27.09.1986,15:30,1.FC Köln,0:0,VfB Stuttgart
Sa. 27.09.1986,15:30,VfL Bochum,2:0,E. Frankfurt
Sa. 27.09.1986,15:30,F. Düsseldorf,3:4,FC Schalke 04
