Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.05.1987,20:00,Bor. Dortmund,4:3,Hamburger SV
Fr. 15.05.1987,20:00,VfB Stuttgart,2:4,Bor. M'gladbach
Fr. 15.05.1987,20:00,Bayer 05,1:1,Werder Bremen
Sa. 16.05.1987,15:30,B. Leverkusen,0:0,Bayern München
Sa. 16.05.1987,15:30,FC Schalke 04,3:2,1.FC K'lautern
Sa. 16.05.1987,15:30,F. Düsseldorf,1:1,1.FC Nürnberg
Sa. 16.05.1987,15:30,BW Berlin,1:1,1.FC Köln
Sa. 16.05.1987,15:30,FC 08 Homburg,3:1,VfL Bochum
Sa. 16.05.1987,15:30,W. Mannheim,2:1,E. Frankfurt
