Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.02.16,18:30,Union Berlin,2:1,Karlsruher SC
Fr. 26.02.16,18:30,SC Paderborn,0:1,RB Leipzig
Fr. 26.02.16,18:45,1.FC Nürnberg,2:1,Greuther Fürth
Sa. 27.02.16,13:00,SC Freiburg,2:0,1.FC K'lautern
Sa. 27.02.16,13:00,1860 München,3:2,F. Düsseldorf
Sa. 27.02.16,13:00,VfL Bochum,3:2,SV Sandhausen
So. 28.02.16,13:30,MSV Duisburg,0:2,FC St. Pauli
So. 28.02.16,13:30,E. Braunschweig,0:0,FSV Frankfurt
So. 28.02.16,13:30,1.FC Heidenheim,3:2,Arm. Bielefeld
