Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.03.16,18:30,FC St. Pauli,3:4,SC Paderborn
Fr. 11.03.16,18:30,Greuther Fürth,3:0,E. Braunschweig
Fr. 11.03.16,18:30,Arm. Bielefeld,0:4,1.FC Nürnberg
Sa. 12.03.16,13:00,SV Sandhausen,1:0,F. Düsseldorf
Sa. 12.03.16,13:00,MSV Duisburg,2:1,Union Berlin
So. 13.03.16,13:30,FSV Frankfurt,1:3,SC Freiburg
So. 13.03.16,13:30,RB Leipzig,2:1,1860 München
So. 13.03.16,13:30,Karlsruher SC,0:0,1.FC Heidenheim
Mo. 14.03.16,20:15,1.FC K'lautern,0:2,VfL Bochum
