Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.02.16,18:30,SC Paderborn,0:4,1.FC K'lautern
Fr. 12.02.16,18:30,FC St. Pauli,1:0,RB Leipzig
Fr. 12.02.16,18:30,FSV Frankfurt,1:2,Greuther Fürth
Sa. 13.02.16,13:00,MSV Duisburg,0:1,Karlsruher SC
Sa. 13.02.16,13:00,1.FC Heidenheim,1:1,SV Sandhausen
So. 14.02.16,13:30,SC Freiburg,1:2,F. Düsseldorf
So. 14.02.16,13:30,Union Berlin,3:0,1860 München
So. 14.02.16,13:30,E. Braunschweig,1:0,Arm. Bielefeld
Mo. 15.02.16,20:15,1.FC Nürnberg,1:1,VfL Bochum
