Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.03.16,18:30,Union Berlin,3:1,E. Braunschweig
Fr. 18.03.16,18:30,1.FC Heidenheim,2:2,FSV Frankfurt
Fr. 18.03.16,18:30,SC Paderborn,0:0,MSV Duisburg
Sa. 19.03.16,13:00,F. Düsseldorf,4:3,1.FC K'lautern
Sa. 19.03.16,13:00,SV Sandhausen,0:2,FC St. Pauli
So. 20.03.16,13:30,1.FC Nürnberg,3:1,RB Leipzig
So. 20.03.16,13:30,VfL Bochum,2:2,Greuther Fürth
So. 20.03.16,13:30,1860 München,1:1,Arm. Bielefeld
Mo. 21.03.16,20:15,SC Freiburg,1:0,Karlsruher SC
