Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.02.16,18:30,VfL Bochum,2:0,SC Freiburg
Fr. 05.02.16,18:30,SV Sandhausen,1:0,SC Paderborn
Fr. 05.02.16,18:30,1.FC K'lautern,2:2,Union Berlin
Sa. 06.02.16,13:00,1860 München,0:1,1.FC Nürnberg
Sa. 06.02.16,13:00,F. Düsseldorf,0:1,1.FC Heidenheim
So. 07.02.16,13:30,RB Leipzig,2:0,E. Braunschweig
So. 07.02.16,13:30,Greuther Fürth,0:2,FC St. Pauli
So. 07.02.16,13:30,Karlsruher SC,1:1,FSV Frankfurt
Mo. 08.02.16,20:15,Arm. Bielefeld,2:1,MSV Duisburg
