Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.12.15,18:30,1.FC Nürnberg,2:1,SC Paderborn
Fr. 04.12.15,18:30,1860 München,0:1,FSV Frankfurt
Fr. 04.12.15,18:30,SV Sandhausen,1:1,Greuther Fürth
Sa. 05.12.15,13:00,SC Freiburg,3:0,Union Berlin
Sa. 05.12.15,13:00,Arm. Bielefeld,2:1,Karlsruher SC
So. 06.12.15,13:30,1.FC K'lautern,1:2,FC St. Pauli
So. 06.12.15,13:30,RB Leipzig,4:2,MSV Duisburg
So. 06.12.15,13:30,VfL Bochum,1:1,1.FC Heidenheim
Mo. 07.12.15,20:15,F. Düsseldorf,1:0,E. Braunschweig
