Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.11.15,18:30,Greuther Fürth,2:4,1.FC K'lautern
Fr. 27.11.15,18:30,1.FC Heidenheim,1:2,SC Freiburg
Fr. 27.11.15,18:40,E. Braunschweig,1:0,VfL Bochum
Sa. 28.11.15,13:00,SC Paderborn,4:4,1860 München
Sa. 28.11.15,13:00,Union Berlin,1:1,Arm. Bielefeld
So. 29.11.15,13:30,FC St. Pauli,0:4,1.FC Nürnberg
So. 29.11.15,13:30,FSV Frankfurt,1:2,F. Düsseldorf
So. 29.11.15,13:30,MSV Duisburg,3:0,SV Sandhausen
Mo. 30.11.15,20:15,Karlsruher SC,0:1,RB Leipzig
